2019-11-27 17:42:32.328 +02:00 [INF] HTTP GET /Email/ChangeStatusAsync?id=b5248bf4-5b74-4117-be28-658485be8afc&status=New responded 200 in 92.3458 ms
2019-11-27 17:42:32.459 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=New responded 200 in 100.6116 ms
2019-11-27 17:42:32.472 +02:00 [INF] HTTP GET /notification?id=b76INbizstRAGSwzzj6wBw responded 101 in 5020.2324 ms
2019-11-27 17:42:32.945 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.5716 ms
2019-11-27 17:42:33.326 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.4498 ms
2019-11-27 17:42:33.333 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.8957 ms
2019-11-27 17:42:43.373 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=NotReviewed responded 200 in 39.2193 ms
2019-11-27 17:42:43.384 +02:00 [INF] HTTP GET /notification?id=_lOGFWkkQTzIVJUYcV1X7A responded 101 in 10285.2807 ms
2019-11-27 17:42:43.692 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.5057 ms
2019-11-27 17:42:43.911 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.3124 ms
2019-11-27 17:42:43.923 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.6206 ms
2019-11-27 17:42:45.858 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=Open responded 200 in 50.6007 ms
2019-11-27 17:42:45.871 +02:00 [INF] HTTP GET /notification?id=tkH4OSNK3pr2H_fKylSNwg responded 101 in 2154.9171 ms
2019-11-27 17:42:46.177 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.5501 ms
2019-11-27 17:42:46.410 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.3064 ms
2019-11-27 17:42:46.421 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.5455 ms
2019-11-27 17:42:49.621 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=New responded 200 in 59.0863 ms
2019-11-27 17:42:49.632 +02:00 [INF] HTTP GET /notification?id=fYhgzlE_HKxyCQbshHznxg responded 101 in 3425.4634 ms
2019-11-27 17:42:49.991 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.5443 ms
2019-11-27 17:42:50.266 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 1.3771 ms
2019-11-27 17:42:50.283 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.0052 ms
2019-11-27 17:44:35.540 +02:00 [INF] HTTP GET / responded 302 in 1.2075 ms
2019-11-27 17:44:35.607 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 57.5599 ms
2019-11-27 17:44:35.618 +02:00 [INF] HTTP GET /notification?id=egMZN8S0W1GlkDW8gjxJcg responded 101 in 105499.6984 ms
2019-11-27 17:44:36.011 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.5259 ms
2019-11-27 17:44:36.241 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.3703 ms
2019-11-27 17:44:36.249 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.5749 ms
2019-11-27 17:47:29.360 +02:00 [INF] Application starting up!
2019-11-27 17:47:31.671 +02:00 [WRN] Failed to determine the https port for redirect.
2019-11-27 17:47:31.918 +02:00 [INF] HTTP GET / responded 302 in 202.1669 ms
2019-11-27 17:47:32.526 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 572.3901 ms
2019-11-27 17:47:33.020 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 27.9867 ms
2019-11-27 17:47:33.240 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 10.3673 ms
2019-11-27 17:47:33.276 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 28.0421 ms
2019-11-27 17:48:22.922 +02:00 [INF] Application starting up!
2019-11-27 17:48:25.571 +02:00 [WRN] Failed to determine the https port for redirect.
2019-11-27 17:48:25.821 +02:00 [INF] HTTP GET / responded 302 in 202.2614 ms
2019-11-27 17:48:26.396 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 549.1761 ms
2019-11-27 17:48:26.925 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 28.6122 ms
2019-11-27 17:48:27.082 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 5.8158 ms
2019-11-27 17:48:27.110 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 20.8287 ms
2019-11-27 17:50:56.982 +02:00 [INF] Application starting up!
2019-11-27 17:50:59.187 +02:00 [WRN] Failed to determine the https port for redirect.
2019-11-27 17:50:59.502 +02:00 [INF] HTTP GET / responded 302 in 263.7646 ms
2019-11-27 17:51:00.169 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 629.9132 ms
2019-11-27 17:51:00.685 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 29.3829 ms
2019-11-27 17:51:00.862 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 6.3661 ms
2019-11-27 17:51:00.895 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 24.5502 ms
2019-11-27 17:51:50.144 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 51.2568 ms
2019-11-27 17:51:50.230 +02:00 [INF] HTTP GET /notification?id=v9KCzVoryikLfihujv4dow responded 101 in 49518.0645 ms
2019-11-27 17:51:50.413 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 1.0104 ms
2019-11-27 17:51:50.529 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.6359 ms
2019-11-27 17:51:50.537 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.7222 ms
2019-11-27 17:51:51.945 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=NotReviewed responded 200 in 308.569 ms
2019-11-27 17:51:51.953 +02:00 [INF] HTTP GET /notification?id=Zz4fLeR7hQfDKKOfTkzliA responded 101 in 1512.5237 ms
2019-11-27 17:51:52.418 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 1.2277 ms
2019-11-27 17:51:52.611 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 5.6357 ms
2019-11-27 17:51:52.621 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.9762 ms
2019-11-27 17:51:53.477 +02:00 [INF] HTTP GET /notification?id=ceroRQGtw1KIXmO2GRDd3g responded 101 in 1029.8793 ms
2019-11-27 17:51:53.526 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=NotReviewed responded 200 in 109.3911 ms
2019-11-27 17:51:53.833 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.5158 ms
2019-11-27 17:51:53.991 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.4328 ms
2019-11-27 17:51:54.002 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.5575 ms
2019-11-27 17:52:00.731 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=NotReviewed responded 200 in 60.0909 ms
2019-11-27 17:52:00.744 +02:00 [INF] HTTP GET /notification?id=lyNCklzzZYIZB-Ti6xPJ8A responded 101 in 6895.1502 ms
2019-11-27 17:52:01.123 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.7167 ms
2019-11-27 17:52:01.460 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.4539 ms
2019-11-27 17:52:01.468 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.1209 ms
2019-11-27 17:52:02.645 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=NotReviewed responded 200 in 81.6666 ms
2019-11-27 17:52:02.658 +02:00 [INF] HTTP GET /notification?id=Q6LbHfu1_G_-ML0tLPEOWA responded 101 in 1455.0771 ms
2019-11-27 17:52:02.950 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.6798 ms
2019-11-27 17:52:03.159 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.6844 ms
2019-11-27 17:52:03.168 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.3692 ms
2019-11-27 17:52:04.126 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=NotReviewed responded 200 in 51.5499 ms
2019-11-27 17:52:04.137 +02:00 [INF] HTTP GET /notification?id=DjDxLGM_5Bo2E_0zYb9-dA responded 101 in 1155.4495 ms
2019-11-27 17:52:04.413 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.4248 ms
2019-11-27 17:52:04.598 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.4759 ms
2019-11-27 17:52:04.610 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.7246 ms
2019-11-27 17:54:40.264 +02:00 [INF] Application starting up!
2019-11-27 17:54:42.499 +02:00 [WRN] Failed to determine the https port for redirect.
2019-11-27 17:54:42.931 +02:00 [INF] HTTP GET / responded 302 in 349.1472 ms
2019-11-27 17:54:43.520 +02:00 [INF] HTTP GET /Home/Dashboard responded 200 in 558.1188 ms
2019-11-27 17:54:44.027 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 25.5538 ms
2019-11-27 17:54:44.248 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 4.6987 ms
2019-11-27 17:54:44.278 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 21.5381 ms
2019-11-27 17:54:50.521 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=InvalidApplication responded 200 in 271.2084 ms
2019-11-27 17:54:50.606 +02:00 [INF] HTTP GET /notification?id=S1KTSOZomDAQVTBSGbaGDA responded 101 in 6527.1067 ms
2019-11-27 17:54:50.866 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.6066 ms
2019-11-27 17:54:51.088 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 4.8213 ms
2019-11-27 17:54:51.096 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.7155 ms
2019-11-27 17:54:51.650 +02:00 [INF] HTTP GET /Home/Dashboard responded 200 in 59.8188 ms
2019-11-27 17:54:51.660 +02:00 [INF] HTTP GET /notification?id=6bon8q1A0zv_cZI2F4Rl6A responded 101 in 757.4129 ms
2019-11-27 17:54:51.891 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.9299 ms
2019-11-27 17:54:52.085 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.4699 ms
2019-11-27 17:54:52.094 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.6051 ms
2019-11-27 17:55:06.144 +02:00 [INF] HTTP GET /Manager/Register responded 200 in 77.6255 ms
2019-11-27 17:55:06.152 +02:00 [INF] HTTP GET /notification?id=i4BHOz24SIxs7b7hAs0anA responded 101 in 14228.1641 ms
2019-11-27 17:55:06.656 +02:00 [INF] HTTP GET /Manager/images/icons/favicon.ico responded 302 in 3.0964 ms
2019-11-27 17:55:06.666 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.5996 ms
2019-11-27 17:55:08.143 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=Closed responded 200 in 87.3422 ms
2019-11-27 17:55:08.523 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.7016 ms
2019-11-27 17:55:08.721 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.6409 ms
2019-11-27 17:55:08.736 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.7018 ms
2019-11-27 17:55:09.528 +02:00 [INF] HTTP GET /notification?id=h1yEIK_TXx6IO3ZUOyrZZw responded 101 in 977.1243 ms
2019-11-27 17:55:09.576 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=Open responded 200 in 159.9126 ms
2019-11-27 17:55:09.929 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.4315 ms
2019-11-27 17:55:10.097 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.5611 ms
2019-11-27 17:55:10.115 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.5703 ms
2019-11-27 17:55:11.492 +02:00 [INF] HTTP GET /notification?id=Q-ivWDo6G4Fg2m-E0Y7YMg responded 101 in 1542.7268 ms
2019-11-27 17:55:11.494 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=New responded 200 in 94.262 ms
2019-11-27 17:55:11.855 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.4791 ms
2019-11-27 17:55:12.092 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 3.7614 ms
2019-11-27 17:55:12.117 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.8568 ms
2019-11-27 17:55:12.859 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=NotReviewed responded 200 in 52.7532 ms
2019-11-27 17:55:12.871 +02:00 [INF] HTTP GET /notification?id=23h6cr65HW9uiMNyrF4mfQ responded 101 in 905.7339 ms
2019-11-27 17:55:13.187 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.3961 ms
2019-11-27 17:55:13.311 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 1.4931 ms
2019-11-27 17:55:13.328 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.693 ms
2019-11-27 17:55:14.535 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=InvalidApplication responded 200 in 14.518 ms
2019-11-27 17:55:14.548 +02:00 [INF] HTTP GET /notification?id=za246uG76D2M0LVVJSATvA responded 101 in 1347.4544 ms
2019-11-27 17:55:14.762 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.5974 ms
2019-11-27 17:55:14.881 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.4646 ms
2019-11-27 17:55:14.890 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.3177 ms
2019-11-27 17:55:16.388 +02:00 [INF] HTTP GET /Home/Dashboard responded 200 in 64.6266 ms
2019-11-27 17:55:16.398 +02:00 [INF] HTTP GET /notification?id=i7hQmehQjq99rjAKg0BjnA responded 101 in 1623.1972 ms
2019-11-27 17:55:16.686 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.5853 ms
2019-11-27 17:55:16.814 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 1.0173 ms
2019-11-27 17:55:16.825 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.5933 ms
2019-11-27 17:56:19.470 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=New responded 200 in 87.4889 ms
2019-11-27 17:56:19.479 +02:00 [INF] HTTP GET /notification?id=DMM1Yls6PUJiuQfV940Vlw responded 101 in 62763.5589 ms
2019-11-27 17:56:19.929 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.7752 ms
2019-11-27 17:56:20.186 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.3728 ms
2019-11-27 17:56:20.197 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.2186 ms
2019-11-27 17:56:21.142 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=Open responded 200 in 39.1157 ms
2019-11-27 17:56:21.151 +02:00 [INF] HTTP GET /notification?id=rPodCXnVXxbke4uiXvypbg responded 101 in 1110.7839 ms
2019-11-27 17:56:21.445 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.5282 ms
2019-11-27 17:56:21.598 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.3071 ms
2019-11-27 17:56:21.606 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.7002 ms
2019-11-27 17:56:23.174 +02:00 [INF] HTTP GET /Manager/Register responded 200 in 4.9608 ms
2019-11-27 17:56:23.190 +02:00 [INF] HTTP GET /notification?id=dJgTlCzG2UWv_bcicGIJ7w responded 101 in 1730.9383 ms
2019-11-27 17:56:23.700 +02:00 [INF] HTTP GET /Manager/images/icons/favicon.ico responded 302 in 0.7234 ms
2019-11-27 17:56:23.716 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.761 ms
2019-11-27 17:56:27.624 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=New responded 200 in 74.8268 ms
2019-11-27 17:56:27.965 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.5198 ms
2019-11-27 17:56:28.196 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.5997 ms
2019-11-27 17:56:28.214 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.8244 ms
2019-11-27 17:56:34.461 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=New responded 302 in 11.9087 ms
2019-11-27 17:56:34.507 +02:00 [INF] HTTP GET /?ReturnUrl=%2FEmail%2FListEmailsAsync%3FemailStatus%3DNew responded 200 in 39.7223 ms
2019-11-27 17:56:39.853 +02:00 [INF] HTTP POST /Home/CheckForUserNameAndPassowrdAsync responded 200 in 342.6512 ms
2019-11-27 17:56:39.955 +02:00 [INF] HTTP GET /Home/Dashboard responded 200 in 66.6579 ms
2019-11-27 17:56:40.739 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.555 ms
2019-11-27 17:56:40.776 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.2925 ms
2019-11-27 17:56:40.787 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.5877 ms
2019-11-27 17:56:43.402 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=New responded 200 in 177.6416 ms
2019-11-27 17:56:43.405 +02:00 [INF] HTTP GET /notification?id=KqoVugRSqfUN5d9we6XqRg responded 101 in 2629.1972 ms
2019-11-27 17:56:43.718 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.6041 ms
2019-11-27 17:56:44.488 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.2903 ms
2019-11-27 17:56:44.495 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.8888 ms
2019-11-27 17:56:50.270 +02:00 [INF] HTTP GET /Email/IsItOpenAsync?id=11347dc4-0a4d-47cf-a900-569935ca3e4e responded 200 in 46.8501 ms
2019-11-27 17:56:53.174 +02:00 [INF] HTTP GET /Email/SetToEnableAsync?id=11347dc4-0a4d-47cf-a900-569935ca3e4e responded 200 in 25.322 ms
2019-11-27 17:59:37.087 +02:00 [INF] HTTP GET /Home/LogOutAsync responded 200 in 23.0438 ms
2019-11-27 17:59:37.107 +02:00 [INF] HTTP GET /Home/Privacy responded 302 in 0.4961 ms
2019-11-27 17:59:37.120 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.5324 ms
2019-11-27 18:01:46.596 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=InvalidApplication responded 302 in 0.9806 ms
2019-11-27 18:01:46.609 +02:00 [INF] HTTP GET /?ReturnUrl=%2FEmail%2FListEmailsAsync%3FemailStatus%3DInvalidApplication responded 200 in 1.4208 ms
2019-11-27 18:01:46.623 +02:00 [INF] HTTP GET /notification?id=25I4nJZw8gTv3tEvdJGt1Q responded 101 in 318555.1247 ms
2019-11-27 18:01:50.822 +02:00 [INF] HTTP POST /Home/CheckForUserNameAndPassowrdAsync responded 200 in 48.5869 ms
2019-11-27 18:01:50.846 +02:00 [INF] HTTP GET /Home/Privacy responded 302 in 1.7856 ms
2019-11-27 18:01:50.858 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.3405 ms
2019-11-27 18:01:59.327 +02:00 [INF] HTTP GET /notification?id=0NJO_-CAFtHXK2iCbru9UQ responded 101 in 315458.99 ms
2019-11-27 18:02:12.121 +02:00 [INF] Application starting up!
2019-11-27 18:02:14.456 +02:00 [WRN] Failed to determine the https port for redirect.
2019-11-27 18:02:14.819 +02:00 [INF] HTTP GET / responded 302 in 294.344 ms
2019-11-27 18:02:15.451 +02:00 [INF] HTTP GET /Home/Dashboard responded 200 in 600.7411 ms
2019-11-27 18:02:16.048 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 29.6142 ms
2019-11-27 18:02:16.203 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 7.6016 ms
2019-11-27 18:02:16.266 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 26.5983 ms
2019-11-27 18:02:19.937 +02:00 [INF] HTTP GET /Home/LogOutAsync responded 200 in 151.7169 ms
2019-11-27 18:02:19.966 +02:00 [INF] HTTP GET /Home/Dashboard responded 302 in 12.4551 ms
2019-11-27 18:02:20.024 +02:00 [INF] HTTP GET /?ReturnUrl=%2FHome%2FDashboard responded 200 in 50.9704 ms
2019-11-27 18:02:20.141 +02:00 [INF] HTTP GET /notification?id=7FQKEyDpFrHMzxNJ06D6AA responded 101 in 4058.0126 ms
2019-11-27 18:02:25.657 +02:00 [INF] HTTP POST /Home/CheckForUserNameAndPassowrdAsync responded 200 in 238.8237 ms
2019-11-27 18:02:25.682 +02:00 [INF] HTTP GET /Home/Privacy responded 302 in 0.5782 ms
2019-11-27 18:02:25.692 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 2.1174 ms
2019-11-27 18:02:29.551 +02:00 [INF] HTTP GET /Home/Privacy responded 302 in 0.4603 ms
2019-11-27 18:02:29.560 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.9484 ms
2019-11-27 18:02:31.106 +02:00 [INF] HTTP GET /Home/Privacy responded 302 in 1.9208 ms
2019-11-27 18:02:31.117 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.7464 ms
2019-11-27 18:02:31.455 +02:00 [INF] HTTP GET /Home/Privacy responded 302 in 0.3358 ms
2019-11-27 18:02:31.463 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.6641 ms
2019-11-27 18:02:35.729 +02:00 [INF] HTTP GET / responded 302 in 6.4676 ms
2019-11-27 18:02:35.790 +02:00 [INF] HTTP GET /Home/Dashboard responded 200 in 39.458 ms
2019-11-27 18:02:36.655 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 1.2606 ms
2019-11-27 18:02:36.879 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.3746 ms
2019-11-27 18:02:36.891 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.6406 ms
2019-11-27 18:02:41.154 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=NotReviewed responded 200 in 350.3025 ms
2019-11-27 18:02:41.162 +02:00 [INF] HTTP GET /notification?id=74TcljbiELHP6DlG0Ah7OA responded 101 in 4445.9816 ms
2019-11-27 18:02:41.539 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.4713 ms
2019-11-27 18:02:41.767 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 5.0468 ms
2019-11-27 18:02:41.780 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 4.5934 ms
2019-11-27 18:02:42.366 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=InvalidApplication responded 200 in 42.7787 ms
2019-11-27 18:02:42.376 +02:00 [INF] HTTP GET /notification?id=m-FUXSTICjt8Qrb-dMSD8A responded 101 in 779.9928 ms
2019-11-27 18:02:42.585 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.523 ms
2019-11-27 18:02:42.707 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.3401 ms
2019-11-27 18:02:42.722 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 2.8545 ms
2019-11-27 18:02:43.089 +02:00 [INF] HTTP GET /Home/Dashboard responded 200 in 11.514 ms
2019-11-27 18:02:43.101 +02:00 [INF] HTTP GET /notification?id=qT1e58m1W9Yyt03Zyt57MQ responded 101 in 500.1091 ms
2019-11-27 18:02:43.196 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.4692 ms
2019-11-27 18:02:43.427 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.4591 ms
2019-11-27 18:02:43.439 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.5607 ms
